sample_id,assay_value,qc_metric,instrument_temp,patient_delta
3028,94.90193306809117,-1.6251212588825248,36.70651450698977,-1.159389875306163
3029,100.34441011705842,0.08291185317203993,37.165981964283276,-4.800052610939141
3030,75.1167264658701,-0.4149162781203273,37.25504936560364,4.230225044447038
3031,93.41751587666151,1.5019529651885957,36.71370697593674,-8.70745828307048
3032,104.53508712554468,1.411356861745625,37.083169432975325,4.855441691911011
3033,90.1770596574532,0.785345603010283,37.6181024891298,-7.018491923726212
3034,100.58984221589597,-0.3266137806612126,38.03497386953484,4.813036370383261
3035,104.46872500802698,1.9853803952602933,37.42718466017471,-1.7690876310609056
3036,96.57450799142235,-1.5530352778398206,37.93137984319014,-6.159343440665401
3037,101.70463770996571,-1.4035586295636626,36.68531289439677,2.8964932253981823
3038,90.37267434715388,-0.08378309988906465,37.350941126029646,4.643837675378874
3039,97.93388720303953,2.254038108921119,37.669259754290636,-2.1903932405176842
3040,106.10216169589222,-0.20233890687008754,36.551833333514004,3.6030527433946657
3041,101.56972960968434,-0.18324524320928193,36.7572049439775,-11.425422473346751
3042,94.13468730436064,-1.4419103561118092,37.86895238091763,-6.602981448733002
3043,102.24216404290793,0.9459295852703784,36.51245057210653,6.462044652343645
3044,107.14609790636618,0.9531762543293538,36.329434983672144,-1.1183463709895807
3045,79.50058721422522,0.7890752013999099,37.763990786819754,-9.311066632244238
3046,111.59074064955898,-0.6292206728473624,37.59838161249022,-3.4943309022099682
3047,96.63745261318928,-0.7067067683730057,37.21606012199189,-4.617002362625404
3048,104.2548993324023,-1.2931222504049704,36.97714462267709,-0.8298086573646236
3049,111.97246923645228,0.08387250176093364,36.780737747197506,-1.853754919038237
3050,86.28326302769534,-1.0804073292785017,37.14097443690453,0.894658644690804
3051,92.90558997572454,-1.1774165052492886,37.78990347870077,-0.3473302580628735
3052,97.11451304124296,-0.42369071691067595,37.11928306307104,6.798696275185093
3053,92.16246478875571,-0.48915617518421617,38.08347963362348,2.1227429985983455
3054,117.34936575836808,-0.5379785288219551,36.551029007179885,2.2883580559679304
3055,91.43227906173207,0.4664445968402613,36.99015962283587,5.825785619472609
3056,94.44453220513134,0.07904780215027922,36.813470666168044,-1.9438437521479088
3057,102.04389031602977,-0.28815603051111766,36.45742922841883,-6.309387216792426
3058,87.97850473923911,0.18301292831148205,36.923458133495174,6.034851623161246
3059,96.04319288243737,-0.9915270411046322,37.20866465083022,0.6792087405405624
3060,103.17453261250175,0.10527862390967795,37.262115089976014,0.6967560394946422
3061,96.67139595617489,0.15060249284463378,38.08522608947228,-3.166649607651182
3062,99.06613141100051,-1.5030468593574806,37.23223373486178,-3.084276665517887
3063,94.70667887551629,0.995693754370362,37.57506840183981,4.233611693854218
3064,84.85529690819233,-0.8814337052269955,37.03304712314949,4.923278990688051
3065,103.21593211339238,0.09030979920643496,37.8390278002263,3.919117028733292
3066,117.54933071647241,1.1644117405352703,38.199224642794036,3.964808027227375
3067,100.18401630783438,0.9256767577138694,37.265542565487976,2.8451476862987946
3068,102.25264117247549,0.03433338856883548,36.50367049227421,0.6576136503907828
3069,106.9272275511686,-0.36249900288206854,36.72559748861141,-0.876898421604903
3070,87.306695034533,0.9475119085755672,37.14096715160258,6.051619249707766
3071,117.02514658129606,0.6746949778086199,37.22824901762532,-1.868604352452168
3072,102.02328796422802,-0.61836502004413,37.34921256719218,1.8498960694037347
3073,116.3185689908911,-0.7948936470016904,37.23009884061502,-4.020064989771233
3074,92.66967004476011,-2.072355181695998,37.00349245812797,-3.2964951842522523
3075,118.18061922557825,0.1540318416835874,36.68190077939894,-1.1807728392861325
3076,107.75155494034783,-0.08269774501839869,37.20056913063212,-4.019691883635818
3077,105.53040085852358,1.1361913746425423,37.927493678740326,3.989259127391502
3078,102.34024454353148,0.3590550934803667,37.509964302713875,-6.740171257725147
3079,97.5147138192555,1.3342291941726905,37.2673519748181,0.49614811690536464
3080,112.00531658473872,-0.6973642279161708,37.51478346191138,0.662540484210906
3081,101.40359869848047,1.1381503309676184,36.81446798554958,-9.053997891598405
3082,80.32930296412847,-0.5289163791046552,36.74586742695834,-2.2051191026180437
3083,88.82813538292997,0.7775960617922721,36.626107447817006,1.2784976902407137
3084,98.14154247807252,-1.4587583925306935,36.93735668861528,2.1436399664703405
3085,103.09998983165555,0.23513529936618852,36.78899705164546,-1.0215360430008293
3086,99.43411511100105,-1.98468794144591,37.60413737032607,3.384441022403577
3087,112.18970789793663,-0.2671374859417547,36.762338291158905,-0.5465812861802041
3088,80.48898135961375,0.4403539938779136,36.59863914188754,0.06826456037528364
3089,101.4358793650516,-0.5209685512310958,37.971288589415316,1.2582693449327684
3090,81.82020774612846,-1.0504376287559674,36.77431238445933,4.634998143670844
3091,107.59712295484168,0.8461184692959337,37.07676422862517,-3.3785900120776597
3092,99.05541285557997,-0.10346278984692345,37.22566141237171,-2.4341093625914874
3093,146.72185726033683,-0.4895706470306716,36.43165344053959,-3.3444824586460737
3094,91.36117039410234,0.04189592115427648,37.61774188475153,-1.6609885807096667
3095,112.7946493165775,2.6366691419455885,37.31855952020561,7.131171290398823
3096,110.41724664058852,1.1535028497815438,37.77919200594039,2.863626596649111
3097,105.83544303011888,1.1625736681878402,36.66038903139095,-5.655448725844209
3098,98.7048275313656,0.435546318992364,37.04956289623808,-3.002234827943373
3099,105.79857285295132,0.16648527257714707,37.019677877497095,1.8638361213820107
3100,92.93107432012651,-2.3960822883304163,37.131944247175014,-4.532538904663852
3101,108.55555659020712,-0.6789803464631321,36.27269262571142,-3.6267002040737846
3102,116.4948089432392,-0.4805744132024745,37.05541818934611,6.724798330870744
3103,110.70610559979187,-1.874892064047533,36.28676804428813,-3.0668781423659337
3104,92.70397530192591,-1.1574157902154336,37.17916703559846,4.773334080146934
3105,103.61417317273103,-1.980836470922634,35.93567543774074,6.276615947654692
3106,87.06858456241352,-0.038323835697372494,36.07420658285471,-3.6673104558448215
3107,105.72390311175675,0.8187659708488161,37.409274358219996,-4.449812782785707
3108,104.50603412862539,1.1067745186243287,36.726580772402606,-1.3806604324058256
3109,81.30183660467836,0.41478446207924113,36.50607096318388,-5.443138603368125
3110,88.38216156087637,-0.963396341198569,37.635422810537776,0.605169392513712
3111,97.16861103256232,-1.9320651585199595,37.16381310866421,-1.0282595592669324
3112,96.99140252859173,-1.756868699401502,37.43604509776689,1.8029000794315078
3113,87.90523064581194,-1.2689825772544985,36.916878963839586,6.984717281164105
3114,103.88978729352183,-0.8888596980356747,38.33981434695,4.087424903851596
3115,102.51473608940512,-0.15974849799158664,36.697743069720104,2.4461988770617813
3116,98.0573086802148,-1.0141642181269683,37.87224777467994,-9.83024206483959
3117,92.44208499841638,0.3389758936682615,36.969316979950044,2.2168799105118757
3118,110.48707126416564,-0.23227350279947281,36.172744802543626,8.613138303522746
3119,116.55407113088296,0.0105457117410256,37.24142437287406,-15.052612581567583
3120,95.16438516153463,1.1402505526712048,37.157381280727584,3.4469127148781267
3121,93.8783308284518,-1.18023173420037,36.474339092880385,-0.7967928737823214
3122,104.91207665411996,0.41870457829236835,36.53889036143264,-4.248975015114723
3123,96.41970620253014,-0.013973228476073308,36.987651178457504,4.005642919559768
3124,98.60602799336766,-0.33348628096969524,37.17487390762399,8.548529503036653
3125,107.39653151724671,0.8852563208659603,35.7646683585603,3.8761536441887685
3126,80.90643912492708,0.8790141545570074,37.5265607262619,-1.855959756307632
3127,113.1830232485267,-0.9464907959884281,36.752751013092514,-4.7173491220407815
3128,100.72680524329341,-0.1821605838579241,36.33412625780091,0.7231381689477189
3129,95.8850685543782,0.28121168258406537,37.47053327572596,4.365846461907941
3130,99.1076584577855,-0.2730067480225845,36.98819101029077,-1.935265131168638
3131,99.62429355020518,0.5850213322877983,37.608082888391124,-1.4519149582539834
3132,82.68798696555075,0.2811920179102754,37.218976131489875,14.110001249191992
3133,114.94938227453235,1.8325612403560125,36.99924274852598,5.393259729798629
3134,100.41325632270619,-1.5302791359297876,36.923635027509924,5.750643391968161
3135,104.43002130447375,-0.12243598974739747,37.24135638027807,-7.30142953029406
3136,109.51549770574043,-0.9085025115121911,36.793234370595336,-3.535943396467302
3137,89.788375424397,0.6041074554390441,36.57371370562675,0.3734081972711951
3138,104.73471899035229,-1.6171718900455445,37.30495456132732,-5.005687789425748
3139,97.32358909101207,0.3463127102248866,36.927756079277785,8.001986494446472
3140,108.46770775216494,-0.6300484313483411,37.016783824034505,7.051561532953227
3141,78.72772579648505,-0.7341618661210141,37.5446899180773,-2.6677266869202687
3142,99.00905699758731,-1.4464982035406873,36.943061696132126,8.919593033037424
3143,93.97179344216039,-0.46507594620100606,37.00751696277089,-0.02126048359971067
3144,104.32262950634156,1.0845005302909256,36.70017524427453,12.946948586945243
3145,104.70044187368202,-0.02518868352947947,37.21536996699093,0.7234306526251822
3146,92.92374105177974,0.6276804178744745,37.17491395634004,2.88096375164211
3147,92.87826135823957,1.664641821966275,37.45038756589528,6.999517205847791
3148,98.89334631442671,0.2637555848225758,36.71043558149656,6.388166749039046
3149,91.03357772684792,-0.5587995720623407,36.77109151520491,2.5536603306794676
3150,108.41983695452127,0.4672522151827898,37.39606869957274,-0.7057015972191791
3151,96.30792799552555,-0.5442961463142919,37.126106501681434,2.5706634999655957
3152,70.93011780678358,-0.5044226832971694,36.54689093690365,-4.0809208593805755
3153,96.25177943378193,-1.5198927996189848,37.65327703386725,0.7606685943205793
3154,89.61456179156028,0.9262574910843923,36.150774715799876,-5.546537662489975
3155,83.68724184539055,-0.3860025756494393,37.392142376631874,-8.904408200401507
3156,87.62573361777427,0.18209824581586204,36.3673939820009,0.2521338206972153
3157,101.0940847183297,-1.0359619286066395,37.94289425824277,6.311389453358362
3158,113.28640828248231,0.43594762971547235,36.22770013654719,4.629023207980296
3159,103.1318447386498,-0.7619412381350837,37.576125325936374,-0.4095614786280413
3160,93.9349661178426,-0.14170872170182425,36.959182819994375,8.734948490877482
3161,104.55904195170703,0.8778260312391258,36.816698715080626,-2.8453069542328686
3162,95.40909689781009,0.7907593122325293,37.09269832823388,-9.589163308990116
3163,93.05399630836855,-0.022030072516940464,37.315950169578905,-10.91050647100481
3164,88.45637331767016,-1.7681310327067183,36.547799748834564,-5.905954702978585
3165,82.48171193248281,2.9928105700606413,36.59210613741571,4.083123716311144
3166,96.10076293440555,1.745858970273136,37.324802432556446,-3.1740134173369317
3167,101.58053489920133,0.7226748248882985,36.1463285231752,2.3047932092865104
3168,99.0337632998511,-0.7532037815909708,36.70788545340396,8.231416917919885
3169,95.84033072052641,-0.11359216170196468,38.52034347707972,-5.500484812889031
3170,90.54253939303219,-0.5434204297765169,36.51599351770536,2.392498658979449
3171,106.08246191684968,1.2638559390963884,37.57390139587988,2.694815363278611
3172,86.82868080053416,0.2625028908518338,36.70702461564309,-4.303689942365516
3173,107.76027913843475,-0.7841638583598328,37.25452257239857,6.771054626225416
3174,89.97782981073276,-0.470755099124782,37.32717784529811,-1.4385352777473828
3175,92.47564762646965,1.1211881425699046,37.56447836759148,-1.9187649045650466
3176,85.33214809384323,1.6000978468204783,36.899873086593615,10.558066092089863
3177,94.98597853114363,1.5283315634862455,37.99444231937743,2.613833711833591
3178,109.75312458477978,0.7570320650539775,36.70533171770741,4.62645274842749
3179,105.15628088443957,-0.2526248688026368,37.11711020679978,6.774464657609194
3180,109.78422112028035,-3.2415138253291205,37.1226384661088,-3.2523699972960847
3181,105.22142545933936,0.2971600238082216,36.43901594002529,6.249105485268396
3182,88.96330171469631,-0.0018287588441003935,36.85706387251044,-2.50947057498835
3183,96.69210775672443,0.13998209632135372,37.080756749619205,-2.7231169466914866
3184,92.19800870882537,0.05389734703320638,36.78393947843529,-1.3599998615406808
3185,113.3057490403904,-1.326262161949157,38.22046198272827,-3.110324174724774
3186,88.03211353573688,0.5574085568511856,36.580688163200236,4.110782163285815
3187,108.93697689389111,0.6322163140318503,37.58971223407021,1.3360532757252785
3188,108.9295387010877,0.6823387820596591,37.428229906574394,-2.4561220730855644
3189,118.29620201716088,0.9465770035733866,36.99306893274787,3.372525165774109
3190,95.90313407370503,0.6040516449216232,36.56739547307388,-1.3759121869317301
3191,107.12322159580162,-0.4100294115389108,36.61587233980411,-1.640351851823383
3192,122.81651836538842,-0.07083684791609023,36.741016350391746,0.2434194245077182
3193,93.82358323066303,0.09112486725337687,36.10712935902687,2.317301778331086
3194,84.64959752467641,0.10769944910661848,36.498267287100354,1.9492382468870981
3195,81.19989966092237,0.9982176559717297,36.25876174231818,-1.816245911264152
3196,107.12712028861331,0.6436687530224908,37.672937501588855,4.235556037197012
3197,81.16849791941416,2.0773434395699533,37.30923119619411,-1.1119707553982803
3198,96.27680947062078,2.206468979884672,37.39298704943273,-3.2749224430435953
3199,104.37313187038961,0.07964958261392499,37.294415975770974,-7.340108243836757
3200,101.85175536829914,-3.8366555484593694,37.08348381166708,4.915892404995106
3201,104.25444864184172,1.2368324661272665,37.73034016606457,0.061950380970037765
3202,102.22289855800854,-0.5403763389870544,36.69461867213413,1.054361792552574
3203,155.72022466998794,-0.8014839218310068,37.05333482768352,5.229014578497577
3204,90.47683619261203,-0.3984452749893668,37.37352941391206,-2.38703115798908
3205,93.23004861541469,-0.4466430468146064,36.339395384071935,-6.871996242370643
3206,92.27340554729176,0.6122698101053926,38.548294448071275,0.3489035110760925
3207,108.3019181186261,-1.5594357791262254,37.014282881388795,1.539807760401477
